YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2006,FLA KEYS,CRY ROSE,0.20306398594333455,0.0025015580909130116,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,CTE SAEP,0.01379953124434996,3.232008061724534e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,DAS AMER,0.004108828729233631,5.1406472304095955e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,DEC MACA,0.07978022096295938,0.006373305472124329,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,DEC PUNC,4.584740002055137,14.77987306218459,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,DER INER,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,DIO HOLO,0.018405375174505266,2.9331282748164598e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,DIO HYST,0.020896008022523362,8.867065495355983e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,DIO SPE.,5.516001786646433e-5,3.1590843751615396e-9,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,DIP ARGE,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,DIP FORM,0.029333299335560645,1.5242165031392226e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,DIP HOLB,0.005683531922210664,3.2489967569358226e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,DOR MEGA,0.043194842608801055,0.0018766205268061313,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ECH NAUC,0.009877220991996056,1.6997824761252153e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ECH NEUC,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA BIPI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA EVEL,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA HORS,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA MACR,0.0034101191533263985,1.1696388324968963e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA OCEA,0.2720027299155099,0.0017980957917098086,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA RAND,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA SAUC,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA SPE.,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA XANT,0.0013075999357299304,1.7127349901445407e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELO SAUR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EMB BAHA,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EMB PAND,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EMM ATLA,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ENC NIGR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ENN ALTI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ENN BOEH,9.203857765392129e-4,4.4782542207005224e-7,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EPI ADSC,0.02821951374282651,1.5498933779335838e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EPI DRUM,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EPI FLAV,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EPI GUTT,0.015438296106997653,2.872326581005541e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EPI ITAJ,0.007854051323683716,2.3328821468516515e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EPI MORI,0.07241278758274362,2.1142543043274026e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EPI NIVE,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EPI STRI,0.015416155640873496,2.92474877895304e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EQU LANC,0.006532966217660966,9.630964194308128e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EQU PUNC,0.007562952571610004,1.8947223283572028e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EUC ARGE,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EUC GULA,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EUT ALLE,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,FIS TABA,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GER CINE,0.03723227992434173,3.3876197136944807e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GIN CIRR,0.023295165493650474,6.597512697093984e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GNA THOM,0.07719812668400539,2.94603153009824e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GOB DILE,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GOB SPE.,1.2949150535724856e-4,1.675111762243221e-8,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GRA LORE,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GYM FUNE,0.013639486881874777,3.293750364457549e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GYM MILI,0.00958237218283774,1.5993403584931134e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GYM MORI,0.03291861507063537,1.0133111281228853e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GYM NIGR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GYM SAXI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GYM VICI,0.002947176590027724,4.418481397658308e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE ALBU,0.021647083073455215,7.735879123803809e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE AURO,10.314787257630787,12.78357055724014,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE CARB,0.07957444896396565,7.933880904605724e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE CHRY,0.20673863978956092,0.0046452836210904794,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE FLAV,2.9005387119925956,0.39520653490168917,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE MACR,0.08582544237328765,0.0023379800426729974,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE MELA,0.501014273196647,0.01632574694408325,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE PARR,0.06911702385319773,0.0011070109237447702,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE PLUM,9.49312762644096,1.665370325046153,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE SCIU,4.991859354583192,2.99357314614279,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE SPE.,3.9984591444913846,1.0132142798572261,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAE STRI,0.3911260775150159,0.04798173830628918,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAL BIVI,6.1608432101139154,0.2651636555155801,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAL CAUD,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAL CYAN,0.021369304420587352,9.64050002687921e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAL GARN,2.9463206173085417,0.03903651131909836,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAL MACU,1.7701667994228636,0.015685003663378442,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAL PICT,0.0013976904665546459,8.370508357166416e-7,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAL POEY,0.2666197511521842,0.004552593805715623,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAL RADI,0.1517108950423884,3.3195957238846524e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAR HUME,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HAR JAGU,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HEM BRAS,0.010811363501827008,5.919799769472419e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HEM SIMU,7.855796292216798e-4,2.7289231504195125e-7,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HET CRUE,0.07724873973156507,0.002536407102419579,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HET LONG,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HIP EREC,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HOL ADSC,0.19451702133766224,0.0020375469494500866,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HOL BERM,0.13314382704423405,4.97007589680897e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HOL CILI,0.2108303922802278,6.785648341159405e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HOL RUFU,0.07827841695463601,5.100920303373748e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HOL SPE.,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HOL TOWN,0.013047336963589734,1.4163685549023914e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HOL TRIC,0.4111361816596,0.0017868316706407224,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP BERM,0.002911444155192759,2.5033168158110073e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP CHLO,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP GEMM,0.06674718393905081,1.212733467780007e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP GUTT,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP HARR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP HYBR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP INDI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP NIGR,0.014896537038134951,4.504690488590443e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP PUEL,0.07142271862336165,2.835947341008716e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP SPE.,0.013074836101113447,5.0751584198683206e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP TANN,0.004942966544075898,8.452975683496188e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP UNIC,0.47303499165240415,0.001425624524149796,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,INE VITT,1.136706384442133,1.299598702774329,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,IST PLAT,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,JEN SPE.,0.04511316960833176,0.0020786981219925644,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,KYP SECT,0.9218288343794094,0.059760829369090634,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAB BUCC,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAB FILA,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAB GOBI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAB KALI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAB NIGR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAB NUCH,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAB SPE.,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAC BICA,0.016656282669224833,5.6434897529209125e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAC MAXI,1.0301527589755608,0.008104110156724074,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAC TRIG,0.006298297687224767,6.381141390003615e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAC TRIQ,0.06452168281929496,1.5053532866732576e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAG RHOM,0.0013075999357299304,1.7127349901445407e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LIO EUKR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LIO MOWB,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LIO RUBE,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LUT ANAL,0.1559355193694905,7.127069123901037e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LUT APOD,0.7402890491848968,0.03220397026387773,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LUT BUCC,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LUT CYAN,0.0015211322827285156,1.3995534136633788e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LUT GRIS,1.9345688993319348,0.10855311479288658,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LUT JOCU,0.006045800499329638,4.866886181367833e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LUT MAHO,0.07395852645538595,8.198734548131997e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LUT SPE.,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LUT SYNA,0.5261386405548142,0.0366951377868604,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAL AURO,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAL GILL,1.6093944237258035e-4,2.71210268356168e-8,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAL MACR,0.04071032973866216,2.1861729128026618e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAL PLUM,0.016552289735560912,4.1959656929679155e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAL TRIA,0.18484566226424487,0.0014267111623074227,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAL VERS,0.010733227729834857,8.588006338507083e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAN BIRO,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MEG ATLA,0.0013075999357299304,1.7127349901445407e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MEL NIGE,5.516001786646433e-5,3.1590843751615396e-9,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MIC CARR,0.001136706384442133,1.2995987027743291e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MIC CHRY,0.1447974297486966,0.0011969071196413043,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MIC MICR,0.002273412768884266,5.1983948110973164e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MON CILI,0.0034101191533263985,6.3392564755424715e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MON TUCK,0.0139229818070739,1.60411975995988e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MUL MART,0.05780754134338268,5.48628362151895e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MUR RETI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MYC ACUT,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MYC BONA,0.0992347630352065,3.0282230009535786e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MYC INTE,0.00198003031754557,2.6492768997387812e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MYC MICR,0.0010214313811981676,2.3005852758671197e-7,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MYC PHEN,0.0177563404427709,4.4745576538951115e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MYC TIGR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MYC VENE,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MYR JACO,0.002273412768884266,5.101117013899462e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,NAR BANC,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,NEG BREV,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,NEO MARI,5.394075379424341e-4,1.1286881727280916e-7,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,NES LONG,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,NIC USTA,0.05780452773234892,3.883582068601359e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,OCY CHRY,4.388188084763653,0.5388514027846857,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ODO DENT,0.546122744374796,0.05500195485234568,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,OGC SPE.,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,OLI SAUR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,OPH MACC,0.0049267419913467635,1.1517582402156167e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,OPI AURI,0.1772084146701872,0.0034098261394199087,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,OPI MACR,0.006970615538680569,1.2425043011793926e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,OPI SPE.,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,OPI WHIT,0.0015663715317418034,1.4877804339731441e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ORT CHRY,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,OXY STIG,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAG PAGR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAR ACUM,0.1280863808427024,0.0010588999566345351,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAR ALBI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAR BAIR,4.296651472996704e-4,1.8818173119881498e-7,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAR FURC,0.011169230934814312,1.2491678725363683e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAR MARM,0.11805795288091855,4.5664527071284915e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAR MARN,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAR NIGR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAR UMBR,0.0176128051303416,1.1728026610304489e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PEM SCHO,0.02587448601833258,4.993242529619205e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PHA XENU,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,POM ARCU,0.6728885817101475,0.003628027986922873,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,POM PARU,0.22921439321379372,7.752015892657823e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PRI AQUI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PRI AREN,0.031163328496710524,3.7742441161640964e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PRI HIPO,0.002273412768884266,5.1983948110973164e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PRI OPHR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PRI PECT,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PRO ACUL,0.0015956044192591875,2.5493221888497315e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PSE MACU,0.44908422236035284,0.0032729535308699633,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PTE CALL,0.16427212393373217,0.0025620542633308487,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PTE HELE,0.0029852417327282848,5.5805774813966405e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PTE VOLI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,RAC CANA,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,REM REMO,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,RHO AURO,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,RYP MACU,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,RYP SAPO,0.0068513493846472,1.4057851028458927e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SAR AURI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SAR CORU,0.002577990883798023,6.7745423231573385e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SAR VEXI,0.0015013425375705611,6.385164554081911e-7,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA COEL,0.03354560604157307,8.810856372894568e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA COER,0.17560766285076726,0.0011051283018562326,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA CRIS,0.03592134078948144,4.8177929555090265e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA GUAC,0.0842105423286523,1.9277282167359862e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA ISER,5.768342715968456,0.1628019293392006,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA SPE.,0.006202981099091914,2.1443284528628785e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA TAEN,0.8423146857542969,0.04045252984127981,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA VETU,0.03085512549795809,4.353489633598428e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCH BETA,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCO CARI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCO CAVA,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCO MACU,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCO PLUM,0.0035575174839959068,6.459575274824023e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCO REGA,0.0403310996520918,8.665752957437652e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SEL VOME,0.04417933040735385,0.0010616458442021396,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SER ANNU,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SER BALD,0.054351860887728004,2.201301811047841e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SER DUME,0.001136706384442133,1.2995987027743291e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SER PHOE,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SER RIVO,0.0035739499699346034,1.073396951299783e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SER SPE.,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SER SUBL,0.001136706384442133,1.2995987027743291e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SER TABA,0.14967090996625085,8.993412922259717e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SER TIGR,0.29725485733874973,9.866550071769235e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SER TORT,0.13097188732012663,0.0022504821451871386,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA ATOM,1.2793181926944386,0.022094791174128183,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA AURO,4.101290544533656,0.07279164619729668,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA CHRY,0.23302653564487574,0.0020323860857117434,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA RADI,0.060521388370650235,3.209980864582204e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA RUBR,0.3585220517271062,0.005721222419188917,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA SPE.,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA VIRI,1.275648126189506,0.012245845853582682,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPH BARR,0.21192001577230093,0.006802515030191247,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPH GUAC,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPH LEWI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPH MOKA,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPH PICU,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPH SPEN,0.04502253766373171,2.0959217465784955e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPH TEST,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPH TIBU,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SRR SPE.,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STE ADUS,0.17030289581931618,6.53043723111188e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STE DIEN,0.027674903033327734,8.707199365219639e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STE HISP,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STE LEUC,0.29385350272638017,0.001065381311515018,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STE PART,14.727900822751497,1.7203139709493613,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STE PLAN,0.37338748055624366,0.002801120971695367,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STE SPE.,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STE VARI,1.0703443781784665,0.005419205417618642,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STR NOTA,0.015897610450087807,2.576207900111777e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STR TIMU,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SYA MICR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SYN FOET,1.5037723202777252e-4,2.309664579991739e-8,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SYN INTE,0.008795781853853244,1.575927884655915e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SYN SCOV,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SYN SYNO,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,THA BIFA,15.383763661405052,0.8925391629579631,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,TRA FALC,0.0021739612961019805,1.1958937627691011e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,TYL CROC,3.346857369233502e-4,9.22024465475581e-8,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,UNK SPE.,0.01937139871650587,7.368579521740166e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,URO JAMA,0.020710961860097177,4.6068716183935494e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,XYR MART,0.01596229134682741,5.3979180963227164e-5,328,593,16893.0,3823793.000748641,all
