YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2003,FLA KEYS,MAL TRIA,0.024211027454695038,5.107457597511311e-5,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,MAL VERS,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,MEL NIGE,0.002423311703563306,1.0922663982482033e-6,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,MIC CARR,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,MIC MICR,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,NES LONG,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,OPH MACC,0.0026207205231299963,1.1526068399933383e-6,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,OXY STIG,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,PAR MARM,0.0403656480988126,1.2200006759401429e-4,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,PAR MARN,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,PAR NIGR,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,PRI HIPO,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,PTE CALL,0.0775088547911822,0.001654865986956285,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,PTE HELE,0.005631954204107042,1.1222415190542183e-5,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SCA CRIS,4.123098188353314e-4,6.838306137536616e-8,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,STR NOTA,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,STR TIMU,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,TYL CROC,1.0112669942185127e-4,1.0992899476972123e-8,237,434,16893.0,3823793.000748641,all
2004,FLA KEYS,ACA ASPE,0.001120385169399554,7.750928122400838e-7,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ACA BAHI,4.633539206274798,0.22083019428946263,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ACA CHAP,8.593302945993409e-4,7.383361890009645e-7,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ACA CHIR,3.0076538838416886,0.2864477439716538,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ACA COER,4.075213247456189,0.4295785765285462,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ACA MARI,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ACA SPE.,0.004296651472996705,1.8458404725024116e-5,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ACA SPIN,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,BLE SPE.,0.014993524587682976,2.1497382464547918e-4,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,BOL BOQU,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,CHA LIMB,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,COR DICR,0.02121347926773773,7.058042934034665e-5,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,COR EIDO,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,COR GLAU,2.8251760502495404,0.09083296069010748,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,COR LIPE,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,COR PERS,13.571588921472863,10.839595836428547,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,COR PUNC,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,COR SPE.,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,CTE SAEP,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ELA EVEL,0.0070096752764129775,4.772584332842751e-5,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ELA HORS,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ELA MACR,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ELA OCEA,0.2775074818261171,0.007723408517348137,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ELA RAND,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ELA SAUC,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ELA XANT,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,EMB BAHA,0.0013319126265316996,1.7736429223481997e-6,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,EMB PAND,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ENN ALTI,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,ENN BOEH,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,GNA THOM,0.12324169179768958,0.0015501529054371384,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,GOB DILE,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,GOB SPE.,0.007596834980958582,5.7707928272773666e-5,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,HEM SIMU,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,HYP BERM,0.0043206587870057945,1.2728414822920335e-5,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,KYP SECT,1.859174280053238,1.0735827763755477,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,LAB KALI,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,LAB NIGR,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,LAB NUCH,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,MAL AURO,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,MAL GILL,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,MAL MACR,8.593302945993409e-4,7.383361890009645e-7,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,MAL TRIA,0.008769256483381026,1.6350481289130682e-5,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,MAL VERS,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,MEL NIGE,0.004251674031360013,7.492442074210556e-6,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,MIC CARR,0.007344872022549167,5.400581113413652e-5,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,MIC MICR,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,NES LONG,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,OPH MACC,0.006177838289363773,1.668473721846061e-5,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,OXY STIG,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,PAR MARM,0.025545272871628028,2.401239116707606e-4,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,PAR MARN,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,PAR NIGR,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,PRI HIPO,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,PTE CALL,0.3317505092309484,0.010745655668081843,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,PTE HELE,0.18010335034842226,0.0077546729262524825,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SCA CRIS,5.221097496004262e-4,2.721889635249681e-7,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,STR NOTA,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,STR TIMU,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,TYL CROC,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2005,FLA KEYS,ACA ASPE,0.004706232863034996,7.3264739558604175e-6,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ACA BAHI,3.6634236956525847,0.1032095856144564,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ACA CHAP,0.006429570641218567,2.7250524632249744e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ACA CHIR,1.8070360626194677,0.07264207678105,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ACA COER,2.870142684991433,0.09452225681454178,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ACA MARI,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ACA SPE.,0.022868234896422375,9.044753713836652e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ACA SPIN,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,BLE SPE.,0.02633355210086793,3.0013342566130135e-4,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,BOL BOQU,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,CHA LIMB,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,COR DICR,0.02132336878030159,7.114607421708376e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,COR EIDO,0.001404131888948085,1.9788104757204367e-6,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,COR GLAU,0.7940096966898788,0.008973949225476693,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,COR LIPE,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,COR PERS,16.0340561620412,16.207363694630043,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,COR PUNC,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,COR SPE.,5.827117741076186e-4,3.4101367261759135e-7,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,CTE SAEP,0.005025438752270482,1.384117516784521e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ELA EVEL,0.004335726102683454,1.0223511136621532e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ELA HORS,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ELA MACR,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ELA OCEA,0.4535749124440014,0.004560642410429473,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ELA RAND,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ELA SAUC,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ELA XANT,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,EMB BAHA,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,EMB PAND,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ENN ALTI,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,ENN BOEH,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,GNA THOM,0.07668148290873322,7.175211787539571e-4,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,GOB DILE,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,GOB SPE.,0.0067005850030273095,4.4927491833829874e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,HEM SIMU,0.005745164871570389,1.4154625441544872e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,HYP BERM,0.0028904840684556357,8.357605567325932e-6,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,KYP SECT,0.6050096504779245,0.03831413603497847,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,LAB KALI,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,LAB NIGR,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,LAB NUCH,0.006341031152834235,1.5882894573184024e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,MAL AURO,5.155981767596046e-4,2.662513922198466e-7,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,MAL GILL,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,MAL MACR,0.010550323248433366,2.0002895134499455e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,MAL TRIA,0.09004655023694484,3.9208893924109957e-4,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,MAL VERS,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,MEL NIGE,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,MIC CARR,0.03579684728035743,7.245704994618079e-4,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,MIC MICR,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,NES LONG,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,OPH MACC,0.005182480729002028,6.357436344241861e-6,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,OXY STIG,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,PAR MARM,0.11335356768360233,0.001446472726855177,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,PAR MARN,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,PAR NIGR,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,PRI HIPO,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,PTE CALL,0.06885523883902223,7.343286400927956e-4,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,PTE HELE,0.013427926659771555,5.848625267426817e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SCA CRIS,0.061565942963998394,0.0015876436428074812,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,STR NOTA,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,STR TIMU,0.0,0.0,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,TYL CROC,0.027317938188868844,7.122853037244475e-4,256,498,16893.0,3823793.000748641,all
2006,FLA KEYS,ACA ASPE,0.0023837328046171944,2.581104122483645e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ACA BAHI,2.945911922316418,0.033542535091607956,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ACA CHAP,0.0014344819471394136,1.345736350657943e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ACA CHIR,1.922572471672483,0.05597327269358936,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ACA COER,2.395026305519502,0.054508555313250745,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ACA MARI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ACA SPE.,0.0013389597832858355,1.342859993232468e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ACA SPIN,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,BLE SPE.,0.001302186438041526,1.3280304621507829e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,BOL BOQU,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,CHA LIMB,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,COR DICR,0.05767887596171948,1.4748588930050527e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,COR EIDO,0.006085110843261289,7.971758347617004e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,COR GLAU,1.1989304885897019,0.011969361418855518,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,COR LIPE,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,COR PERS,27.336017688721356,25.423978625914955,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,COR PUNC,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,COR SPE.,0.030104513199233667,1.4616783013217356e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,CTE SAEP,0.01379953124434996,3.232008061724534e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA EVEL,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA HORS,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA MACR,0.0034101191533263985,1.1696388324968963e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA OCEA,0.2720027299155099,0.0017980957917098086,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA RAND,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA SAUC,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ELA XANT,0.0013075999357299304,1.7127349901445407e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EMB BAHA,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,EMB PAND,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ENN ALTI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,ENN BOEH,9.203857765392129e-4,4.4782542207005224e-7,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GNA THOM,0.07719812668400539,2.94603153009824e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GOB DILE,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,GOB SPE.,1.2949150535724856e-4,1.675111762243221e-8,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HEM SIMU,7.855796292216798e-4,2.7289231504195125e-7,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,HYP BERM,0.002911444155192759,2.5033168158110073e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,KYP SECT,0.9218288343794094,0.059760829369090634,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAB KALI,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAB NIGR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,LAB NUCH,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAL AURO,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAL GILL,1.6093944237258035e-4,2.71210268356168e-8,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAL MACR,0.04071032973866216,2.1861729128026618e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAL TRIA,0.18484566226424487,0.0014267111623074227,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MAL VERS,0.010733227729834857,8.588006338507083e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MEL NIGE,5.516001786646433e-5,3.1590843751615396e-9,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MIC CARR,0.001136706384442133,1.2995987027743291e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,MIC MICR,0.002273412768884266,5.1983948110973164e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,NES LONG,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,OPH MACC,0.0049267419913467635,1.1517582402156167e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,OXY STIG,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAR MARM,0.11805795288091855,4.5664527071284915e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAR MARN,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PAR NIGR,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PRI HIPO,0.002273412768884266,5.1983948110973164e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PTE CALL,0.16427212393373217,0.0025620542633308487,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,PTE HELE,0.0029852417327282848,5.5805774813966405e-6,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA CRIS,0.03592134078948144,4.8177929555090265e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STR NOTA,0.015897610450087807,2.576207900111777e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,STR TIMU,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,TYL CROC,3.346857369233502e-4,9.22024465475581e-8,328,593,16893.0,3823793.000748641,all
2007,FLA KEYS,ACA ASPE,0.023432230202518996,4.8145015211790514e-5,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ACA BAHI,3.073707781847244,0.029461517633156884,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ACA CHAP,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ACA CHIR,2.392992917659305,0.04679214603475747,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ACA COER,2.7589757866153364,0.05907593878652939,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ACA MARI,0.023456461256141595,4.8391929711945504e-4,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ACA SPE.,0.04458876817686244,3.999386321563437e-4,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ACA SPIN,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,BLE SPE.,0.0012915457956876144,9.07494763243434e-7,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,BOL BOQU,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,CHA LIMB,0.002196767892026283,4.8387188588175566e-6,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,COR DICR,0.15029635893204568,3.115779241300891e-4,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,COR EIDO,0.04138757785019483,6.819808748847676e-5,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,COR GLAU,1.714136358465375,0.015787779762725464,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,COR LIPE,0.0011511937124616934,8.977068465096198e-7,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,COR PERS,18.243024531528523,8.852549728991027,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,COR PUNC,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,COR SPE.,0.0037909193156928905,6.197884521129384e-6,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,CTE SAEP,0.006840122672568064,2.3112089475199244e-5,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ELA EVEL,1.8049607734588918e-4,1.7179581163571156e-8,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ELA HORS,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ELA MACR,4.95767477653466e-4,2.4664450081457857e-7,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ELA OCEA,0.34179817685883573,0.0018460494629166668,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ELA RAND,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ELA SAUC,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ELA XANT,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,EMB BAHA,0.008217047482776942,3.330895154988919e-5,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,EMB PAND,4.95767477653466e-4,2.4664450081457857e-7,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ENN ALTI,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,ENN BOEH,0.0019123305511158468,1.8720823588284393e-6,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,GNA THOM,0.18854275459438932,6.17908749043364e-4,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,GOB DILE,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,GOB SPE.,4.95767477653466e-4,2.4664450081457857e-7,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,HEM SIMU,0.03487892464264789,1.1329585571672458e-4,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,HYP BERM,0.004881139993020654,6.201770699403427e-6,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,KYP SECT,1.041644211097063,0.07768053374911323,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,LAB KALI,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,LAB NIGR,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,LAB NUCH,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,MAL AURO,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,MAL GILL,2.1458592316344046e-4,4.601905911817057e-8,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,MAL MACR,0.039362445706044795,7.419679152132456e-5,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,MAL TRIA,0.07709932380419723,1.5295599051432968e-4,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,MAL VERS,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,MEL NIGE,1.1032003573292866e-4,1.215608481237608e-8,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,MIC CARR,0.024346943006743206,2.636784378697803e-4,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,MIC MICR,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,NES LONG,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,OPH MACC,0.008000146099984451,9.346499598688672e-6,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,OXY STIG,6.502867529537122e-4,4.284782162417645e-7,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,PAR MARM,0.06933831130117393,1.3317268517001003e-4,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,PAR MARN,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,PAR NIGR,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,PRI HIPO,0.0013985082578582846,1.954728131843747e-6,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,PTE CALL,0.15732005314818942,0.0027910893171619582,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,PTE HELE,0.06759190398014868,0.002765569036352995,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SCA CRIS,0.06425427220596244,8.059474593768432e-4,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,STR NOTA,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,STR TIMU,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,TYL CROC,0.0,0.0,317,614,16893.0,3823793.000748641,all
2008,FLA KEYS,ACA ASPE,0.005722060394178251,1.1151400315611122e-5,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ACA BAHI,3.8709426579704083,0.06398781866643663,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ACA CHAP,8.602102368751276e-4,7.401985427924164e-7,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ACA CHIR,2.2976566633886293,0.046512149422735176,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ACA COER,3.3148640131361033,0.14568876814109866,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ACA MARI,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ACA SPE.,0.2504841151770872,0.0017253672972599974,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ACA SPIN,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,BLE SPE.,8.090135953748101e-5,6.6634481623782264e-09,376,735,16893.0,3823793.000748641,all
