YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2001,FLA KEYS,SER TORT,0.0,0.0,98,243,748.0,169312.56523767143,1
2002,FLA KEYS,ALP AFER,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,DIP FORM,0.03103678775585469,7.644470887026634e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,EPI ADSC,0.03901118179769296,2.454251793909415e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,EPI DRUM,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,EPI GUTT,0.03633956194808122,1.884914915526552e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HYP CHLO,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HYP GEMM,0.07987711803634726,5.871547057221322e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HYP GUTT,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HYP HYBR,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HYP INDI,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HYP NIGR,0.0072607412871104554,5.4636509257689814e-5,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HYP PUEL,0.034110757678201896,1.5802207432377284e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HYP SPE.,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HYP TANN,0.0072607412871104554,4.786492734910544e-5,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HYP UNIC,0.21353904153092795,0.0015264427748220032,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,LIO EUKR,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,LIO MOWB,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,LIO RUBE,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,PAR FURC,0.029042965148441822,8.74184148123037e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,PRI AQUI,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,RYP MACU,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,RYP SAPO,0.0018196672608437315,3.3793023175261746e-6,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,SCH BETA,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,SER ANNU,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,SER BALD,0.021413296248488946,9.061642506917613e-5,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,SER SUBL,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,SER TABA,0.08745966254840494,8.047875848550945e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,SER TIGR,0.2888514967115373,0.0019893076204478455,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,SER TORT,0.0,0.0,81,153,748.0,169312.56523767143,1
2003,FLA KEYS,ALP AFER,0.11419340463458111,0.011131821418812216,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,DIP FORM,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,EPI ADSC,0.01084882266689667,2.3672742909621383e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,EPI DRUM,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,EPI GUTT,0.008183111954459203,3.105683268967521e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HYP CHLO,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HYP GEMM,0.09348995169915474,0.0014725257829197945,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HYP GUTT,0.006851604278074866,5.072063847664622e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HYP HYBR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HYP INDI,0.005013368983957219,2.5935250189411826e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HYP NIGR,0.0234024064171123,2.582049366723146e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HYP PUEL,0.04461628859755046,2.42095528183708e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HYP SPE.,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HYP TANN,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HYP UNIC,0.311087867698399,0.004418974273422202,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LIO EUKR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LIO MOWB,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LIO RUBE,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PAR FURC,0.009509228911505952,9.456702251063771e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PRI AQUI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,RYP MACU,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,RYP SAPO,0.006152607670634236,1.3031069936509708e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SCH BETA,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SER ANNU,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SER BALD,0.034202317290552585,3.844190517116967e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SER SUBL,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SER TABA,0.1598106779368639,0.00237082587499239,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SER TIGR,0.41048990857340006,0.0023117088010577436,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SER TORT,0.010026737967914439,1.037410007576473e-4,79,139,748.0,169312.56523767143,1
2004,FLA KEYS,ALP AFER,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,DIP FORM,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,EPI ADSC,0.03990641711229946,9.292321737310588e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,EPI DRUM,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,EPI GUTT,0.017005347593582888,2.3001676910389278e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HYP CHLO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HYP GEMM,0.31765597147950086,0.03547106799452098,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HYP GUTT,0.015040106951871657,2.2616040191175796e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HYP HYBR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HYP INDI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HYP NIGR,0.00196524064171123,3.856367192134826e-6,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HYP PUEL,0.07519162210338681,0.0010905098292206138,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HYP SPE.,0.030080213903743314,3.785947893535569e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HYP TANN,0.015040106951871657,2.2616040191175796e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HYP UNIC,0.34463012477718363,0.00794851447328001,37,74,626.0,141697.414222971,1
2004,FLA KEYS,LIO EUKR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,LIO MOWB,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,LIO RUBE,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PAR FURC,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PRI AQUI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,RYP MACU,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,RYP SAPO,0.017005347593582888,2.3001676910389278e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SCH BETA,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SER ANNU,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SER BALD,0.017005347593582888,2.3001676910389278e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SER SUBL,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SER TABA,0.07913101604278076,0.0024453864588102545,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SER TIGR,0.546559714795009,0.008755077402004376,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SER TORT,0.0,0.0,37,74,626.0,141697.414222971,1
2005,FLA KEYS,ALP AFER,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,DIP FORM,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,EPI ADSC,0.03670955059139643,1.5648564175069693e-4,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,EPI DRUM,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,EPI GUTT,0.020935137377835148,1.2008396196155038e-4,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,HYP CHLO,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,HYP GEMM,0.10684814678222386,0.0036271260954083297,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,HYP GUTT,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,HYP HYBR,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,HYP INDI,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,HYP NIGR,0.047585515397381525,7.27795201590067e-4,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,HYP PUEL,0.04346418034298359,4.6335326841653786e-4,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,HYP SPE.,0.0016941729669924398,2.964425612422255e-6,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,HYP TANN,0.0016941729669924398,2.964425612422255e-6,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,HYP UNIC,0.2742394332341087,0.0036580575404328184,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,LIO EUKR,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,LIO MOWB,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,LIO RUBE,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,PAR FURC,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,PRI AQUI,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,RYP MACU,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,RYP SAPO,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,SCH BETA,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,SER ANNU,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,SER BALD,0.03395878335660283,5.499874901763704e-4,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,SER SUBL,0.0,0.0,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,SER TABA,0.04017610178867786,2.0621232226896872e-4,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,SER TIGR,0.24795369754484867,0.002272510945488345,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,SER TORT,0.008773395721925134,7.730358628041894e-5,69,135,748.0,169312.56523767143,1
2006,FLA KEYS,ALP AFER,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,DIP FORM,0.050037637022284254,9.396114401072741e-4,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,EPI ADSC,0.0325461475733168,1.2108119878378022e-4,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,EPI DRUM,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,EPI GUTT,0.00653155387824182,1.7251764021823697e-5,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,HYP CHLO,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,HYP GEMM,0.057213099131332705,2.636138690709638e-4,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,HYP GUTT,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,HYP HYBR,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,HYP INDI,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,HYP NIGR,0.006792306365361394,2.2867507172905435e-5,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,HYP PUEL,0.05788215776949173,2.65553301700418e-4,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,HYP SPE.,0.03637886106188677,4.928071052355143e-4,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,HYP TANN,0.01971079770884627,6.133710912546917e-5,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,HYP UNIC,0.5804973406035917,0.005619552355841324,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,LIO EUKR,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,LIO MOWB,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,LIO RUBE,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,PAR FURC,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,PRI AQUI,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,RYP MACU,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,RYP SAPO,0.00377930892636775,1.1756899940623659e-5,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,SCH BETA,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,SER ANNU,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,SER BALD,0.048444641760688856,2.5645887690965474e-4,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,SER SUBL,0.0,0.0,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,SER TABA,0.04981895476440069,3.542467000629452e-4,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,SER TIGR,0.23301125481671456,0.0014064827966804641,97,178,748.0,169312.56523767143,1
2006,FLA KEYS,SER TORT,0.07514676578955518,0.001099844499015913,97,178,748.0,169312.56523767143,1
2007,FLA KEYS,ALP AFER,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,DIP FORM,0.01273851482741857,8.349613804750492e-5,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,EPI ADSC,0.036978619426976334,1.4107056395536489e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,EPI DRUM,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,EPI GUTT,0.020546726755218216,1.4029965237930849e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HYP CHLO,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HYP GEMM,0.038015352768673454,2.0934730544224848e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HYP GUTT,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HYP HYBR,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HYP INDI,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HYP NIGR,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HYP PUEL,0.0068489089184060725,3.0256765025294083e-5,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HYP SPE.,0.01686756080731413,6.211347005602066e-5,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HYP TANN,0.011697860962566845,7.039613987044354e-5,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HYP UNIC,0.17769697688459546,0.0032612109021512062,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,LIO EUKR,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,LIO MOWB,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,LIO RUBE,0.001584871485250992,2.562220251829216e-6,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,PAR FURC,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,PRI AQUI,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,RYP MACU,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,RYP SAPO,0.026264564743519375,5.826997336920226e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,SCH BETA,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,SER ANNU,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,SER BALD,0.05808402073172644,2.76405814451745e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,SER SUBL,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,SER TABA,0.04001800500258755,3.158515976534657e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,SER TIGR,0.3240020798375335,0.0035245852003857768,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,SER TORT,0.0,0.0,75,146,748.0,169312.56523767143,1
2008,FLA KEYS,ALP AFER,0.003654188948306595,1.3594692329853485e-5,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,DIP FORM,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,EPI ADSC,0.044914803866210516,2.501349190714829e-4,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,EPI DRUM,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,EPI GUTT,0.0336362805991962,1.1146282023302576e-4,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HYP CHLO,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HYP GEMM,0.021056149732620322,1.1084959878229795e-4,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HYP GUTT,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HYP HYBR,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HYP INDI,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HYP NIGR,0.0030080213903743314,9.181964987593924e-6,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HYP PUEL,0.011125181297815569,3.454371689385161e-5,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HYP SPE.,0.0030080213903743314,9.181964987593924e-6,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HYP TANN,0.0030080213903743314,9.181964987593924e-6,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HYP UNIC,0.41370002546473134,0.00611796557715881,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,LIO EUKR,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,LIO MOWB,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,LIO RUBE,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,PAR FURC,0.03407637758660777,6.257885735407284e-4,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,PRI AQUI,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,RYP MACU,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,RYP SAPO,0.010814829884522979,5.504309637460242e-5,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,SCH BETA,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,SER ANNU,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,SER BALD,0.010851158645276292,4.836228179194155e-5,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,SER SUBL,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,SER TABA,0.02707219251336898,1.4095394513323348e-4,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,SER TIGR,0.3872964205445024,0.0019672084448910062,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,SER TORT,0.0,0.0,87,167,748.0,169312.56523767143,1
2009,FLA KEYS,ALP AFER,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,DIP FORM,0.0013703208556149734,1.8737325280196044e-6,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,EPI ADSC,0.017446524064171125,5.2094070448915113e-5,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,EPI DRUM,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,EPI GUTT,0.0025066844919786097,6.489650240588929e-6,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HYP CHLO,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HYP GEMM,0.027896613190730838,1.3753569202535427e-4,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HYP GUTT,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HYP HYBR,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HYP INDI,0.0025066844919786097,6.489650240588929e-6,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HYP NIGR,0.007937834224598931,2.1257518620346968e-5,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HYP PUEL,0.007520053475935829,3.1916966176276426e-5,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HYP SPE.,0.016577540106951873,3.986183101330257e-5,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HYP TANN,0.0025066844919786097,6.489650240588929e-6,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HYP UNIC,0.40883188502673795,0.004145812360719065,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,LIO EUKR,0.0025066844919786097,6.489650240588929e-6,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,LIO MOWB,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,LIO RUBE,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,PAR FURC,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,PRI AQUI,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,RYP MACU,0.0013703208556149734,1.8737325280196044e-6,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,RYP SAPO,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,SCH BETA,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,SER ANNU,0.003877005347593583,8.363382768608534e-6,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,SER BALD,0.09675802139037433,4.893375329172003e-4,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,SER SUBL,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,SER TABA,0.03566176470588235,1.6651234680404892e-4,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,SER TIGR,0.4069630124777184,0.0023068551781509185,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,SER TORT,0.010795454545454546,6.922897862895836e-5,110,213,748.0,169312.56523767143,1
2010,FLA KEYS,ALP AFER,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DIP FORM,0.013068181818181819,1.2460819850346763e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EPI ADSC,0.017686051693404634,7.080991717199922e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EPI DRUM,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EPI GUTT,0.002105614973262032,4.495074183153069e-6,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HYP CHLO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HYP GEMM,0.04103163992869875,1.2568832708537744e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HYP GUTT,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HYP HYBR,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HYP INDI,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HYP NIGR,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HYP PUEL,0.013786764705882353,5.561699321589644e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HYP SPE.,0.008422459893048129,3.5351635735316835e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HYP TANN,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HYP UNIC,0.3910149286987522,0.0035624631684703263,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,LIO EUKR,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,LIO MOWB,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,LIO RUBE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,PAR FURC,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,PRI AQUI,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,RYP MACU,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,RYP SAPO,0.008188502673796791,3.070260740421376e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,SCH BETA,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,SER ANNU,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,SER BALD,0.030319741532976827,1.2632979454159008e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,SER SUBL,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,SER TABA,0.04763257575757576,2.446677127730043e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,SER TIGR,0.41326036096256685,0.0023927757668615857,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,SER TORT,0.051676693404634585,0.0012466640542188804,100,194,748.0,169312.56523767143,1
2011,FLA KEYS,ALP AFER,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,DIP FORM,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,EPI ADSC,0.02241213697230555,1.0378714299587503e-4,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,EPI DRUM,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,EPI GUTT,0.008411047345767576,2.373642826115905e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HYP CHLO,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HYP GEMM,0.03152145558888744,1.2248700908945974e-4,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HYP GUTT,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HYP HYBR,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HYP INDI,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HYP NIGR,0.006550802139037433,2.0060940103307004e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HYP PUEL,0.02631101636885353,7.852197477156647e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HYP SPE.,0.015406938828746577,1.3075203601221492e-4,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HYP TANN,0.005843224207643147,1.7370891040854996e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HYP UNIC,0.4700680173432358,0.004496328870321448,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,LIO EUKR,0.0,0.0,90,176,748.0,169312.56523767143,1
