YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2003,FLA KEYS,CAN PULL,0.009767983439710196,3.341941248098217e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CAN ROST,0.411150400042715,0.0017904242845160844,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CAN SUFF,0.010026737967914439,9.383310932540251e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CAR HIPP,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CEN ARGI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHA CAPI,0.6714116548378882,0.007796814509192126,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHA FABE,0.3091100076394194,0.04740707913065044,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHA OCEL,0.5075002875050314,0.005137038002034095,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHA SEDE,0.44018946581565177,0.0058357820819844464,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHA STRI,0.19307708420611647,0.0026192106405846832,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHI ANTE,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHI SCHO,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHR CYAN,1.8666364067621184,0.17078218891130031,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHR ENCH,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHR INSO,0.001584871485250992,2.626861736406603e-6,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHR MULT,5.6191007561382325,5.338183972182597,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHR SCOT,0.17776436087631534,0.022278595690093078,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CLE PARR,4.468706874245299,2.6921033809116377,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,DIO HOLO,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,DIO HYST,0.015221594502903802,4.896879845758857e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,DIO SPE.,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,DIP ARGE,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,DIP HOLB,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,DOR MEGA,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ECH NEUC,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ELO SAUR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,EMM ATLA,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ENC NIGR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,EQU LANC,0.001584871485250992,2.626861736406603e-6,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,EQU PUNC,0.009581105169340463,4.8362840614172545e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,EUC ARGE,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,EUC GULA,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,FIS TABA,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,GER CINE,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,GRA LORE,0.005013368983957219,2.5935250189411826e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,GYM FUNE,0.0070384825484445974,1.3091059897760523e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,GYM MILI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,GYM MORI,0.031918449197860965,2.5546337688402734e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,GYM NIGR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,GYM SAXI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,GYM VICI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HAL BIVI,3.9249618285730716,0.40989520275629676,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HAL CAUD,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HAL CYAN,0.010026737967914439,1.037410007576473e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HAL GARN,3.1730400268611842,0.08616757890772049,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HAL MACU,2.706649128859755,0.12807068747259148,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HAL PICT,0.002283868092691622,5.606897606190179e-6,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HAL POEY,0.10633912655971478,0.0036270296326594603,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HAL RADI,0.27409061131784096,0.0016221392187641172,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HET CRUE,0.002283868092691622,5.606897606190179e-6,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HET LONG,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HIP EREC,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HOL ADSC,0.16152751423149905,0.0018356154875654143,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HOL BERM,0.10390264976958526,0.0010535097457364142,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HOL CILI,0.25940358621454446,0.002714001819847901,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HOL RUFU,0.05648344381740966,6.787480049378144e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HOL SPE.,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HOL TOWN,0.007297237076648842,3.154214779560201e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HOL TRIC,0.29894234086596516,0.0018042547425943466,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LAB BUCC,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LAB FILA,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LAB GOBI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LAB SPE.,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LAC BICA,0.012777288334688714,3.569496568187026e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LAC TRIG,0.01072034385601748,7.38705188168048e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LAC TRIQ,0.08118422295604459,5.404445713666837e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LAG RHOM,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MAL PLUM,0.030080213903743314,2.1894884993111765e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MAN BIRO,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MIC CHRY,0.7605563119676023,0.009268569692370306,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MON CILI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MON TUCK,0.014594474153297683,5.9928880845791685e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MUL MART,1.7455839740588317,0.7398014170911613,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MUR RETI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MYR JACO,0.029821459375539074,3.467250416912028e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,NEO MARI,0.01293772641021218,9.160679359957689e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ODO DENT,0.1053019264890707,0.0025985755100136304,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,OGC SPE.,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,OPI AURI,0.11675270254729458,0.003072200478821681,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,OPI MACR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,OPI SPE.,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,OPI WHIT,0.002283868092691622,5.606897606190179e-6,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ORT CHRY,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PAG PAGR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PAR ACUM,0.12938714708757404,0.005524048402815859,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PAR ALBI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PAR BAIR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PAR UMBR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PEM SCHO,0.41289675694324646,0.09582544266207603,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PHA XENU,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,POM ARCU,0.5237174657252931,0.004535013517816449,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,POM PARU,0.22803949292326903,0.0023186145137048405,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PRI AREN,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PRI OPHR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PRO ACUL,0.001584871485250992,2.626861736406603e-6,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PSE MACU,0.756639569317463,0.0444985448609355,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,REM REMO,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SAR CORU,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SAR VEXI,0.012305215341268471,4.954529115340169e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SCO CARI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SCO PLUM,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SER PHOE,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SPH SPEN,0.004567736185383244,2.2427590424760715e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SPH TEST,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,STE ADUS,0.684173027715485,0.014166096838183111,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,STE DIEN,0.10352786642516244,0.0018705792618160094,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,STE HISP,0.001584871485250992,2.626861736406603e-6,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,STE LEUC,0.3180170161906405,0.003685782743575104,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,STE PART,21.401158337235188,3.175234889934951,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,STE PLAN,0.8905164560692312,0.05182766202044226,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,STE SPE.,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,STE VARI,0.8222791499297667,0.024396151377567933,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SYA MICR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SYN FOET,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SYN INTE,0.01662497843712265,1.276114572171956e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SYN SCOV,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SYN SYNO,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,THA BIFA,19.97278445029038,2.043245604323778,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,XYR MART,0.07748440285204992,0.0058410381902238495,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,XYR NOVA,0.015040106951871657,1.24984595480789e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,XYR SPE.,0.009135472370766487,8.971036169904286e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,XYR SPLE,0.32131831838307173,0.022472069049010467,79,139,748.0,169312.56523767143,1
2004,FLA KEYS,ABU SAXA,11.806510695187166,12.827178912515349,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ACA POLY,0.07582887700534759,0.00381016025532046,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ACA QUAD,0.030080213903743314,9.046416076470318e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ACA SOLA,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,AHL EGMO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ALB VULP,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ALU MONO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ALU SCHO,0.00393048128342246,7.4456227997233404e-6,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ALU SCRI,0.08177807486631015,0.003678214716426827,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ALU SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,AMB PINO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ANT OCEL,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,APO AURO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,APO BINO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,APO MACU,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,APO PHEN,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,APO PSEU,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,APO QUAD,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,APO TOWN,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ARC PROB,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ARC RHOM,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,AST GUTT,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,AST PUNC,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,AST SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,AST STEL,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,AUL MACU,0.14588680926916223,0.0021157281104174385,37,74,626.0,141697.414222971,1
2004,FLA KEYS,BAL CAPR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,BAL SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,BAL VETU,0.015040106951871657,2.2616040191175796e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,BOT LUNA,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,BOT OCEL,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,BRO BARB,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CAL BAJO,0.00196524064171123,3.856367192134826e-6,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CAL CALA,0.2870098039215686,0.011325583937134039,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CAL NODO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CAL PENN,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CAL PROR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CAL SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CAN MACR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CAN PULL,0.00196524064171123,3.856367192134826e-6,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CAN ROST,0.42638146167557933,0.005994597270380256,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CAN SUFF,0.017005347593582888,2.3001676910389278e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CAR HIPP,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CEN ARGI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHA CAPI,0.7494563279857397,0.04815265235589608,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHA FABE,0.38779411764705884,0.14141742930788417,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHA OCEL,0.4452361853832442,0.009967143766068165,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHA SEDE,0.4250534759358289,0.009336782314029617,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHA STRI,0.19289215686274508,0.0026387953916886782,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHI ANTE,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHI SCHO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHR CYAN,1.2334224598930483,0.2941770042854657,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHR ENCH,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHR INSO,0.06078877005347594,0.0022270374419381548,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHR MULT,0.9838413547237076,0.1468536604324498,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHR SCOT,1.2843048128342245,1.6011440853128305,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CLE PARR,7.030191622103387,18.218774124676344,37,74,626.0,141697.414222971,1
2004,FLA KEYS,DIO HOLO,0.013703208556149732,1.8773745754019773e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,DIO HYST,0.030080213903743314,3.785947893535569e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,DIO SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,DIP ARGE,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,DIP HOLB,0.01572192513368984,2.4680750029662887e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,DOR MEGA,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ECH NEUC,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ELO SAUR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,EMM ATLA,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ENC NIGR,0.00196524064171123,3.856367192134826e-6,37,74,626.0,141697.414222971,1
2004,FLA KEYS,EQU LANC,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,EQU PUNC,0.00196524064171123,3.856367192134826e-6,37,74,626.0,141697.414222971,1
2004,FLA KEYS,EUC ARGE,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,EUC GULA,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,FIS TABA,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,GER CINE,0.5541978609625668,0.26396629613814254,37,74,626.0,141697.414222971,1
2004,FLA KEYS,GRA LORE,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,GYM FUNE,0.045748663101604276,5.701886140858895e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,GYM MILI,0.00393048128342246,7.4456227997233404e-6,37,74,626.0,141697.414222971,1
2004,FLA KEYS,GYM MORI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,GYM NIGR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,GYM SAXI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,GYM VICI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HAL BIVI,3.575387700534759,0.593539309645308,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HAL CAUD,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HAL CYAN,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HAL GARN,3.243114973262032,0.323131389509749,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HAL MACU,2.2986541889483068,0.29054362623490204,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HAL PICT,0.027406417112299464,7.509498301607909e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HAL POEY,0.028743315508021387,4.1389785945195566e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HAL RADI,0.2732352941176471,0.0030072080785812547,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HET CRUE,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HET LONG,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HIP EREC,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HOL ADSC,0.15979002673796794,0.0037039797881235448,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HOL BERM,0.0954367201426025,0.0059915859242192044,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HOL CILI,0.4804768270944742,0.0088069979098354,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HOL RUFU,0.05562834224598931,0.0010456575211135958,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HOL SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HOL TOWN,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,HOL TRIC,0.43923351158645274,0.0105655430863371,37,74,626.0,141697.414222971,1
2004,FLA KEYS,LAB BUCC,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,LAB FILA,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,LAB GOBI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,LAB SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,LAC BICA,0.032045454545454544,3.8245115654569173e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,LAC TRIG,0.032045454545454544,9.084979748391667e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,LAC TRIQ,0.18512032085561497,0.0031867789083839322,37,74,626.0,141697.414222971,1
2004,FLA KEYS,LAG RHOM,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,MAL PLUM,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,MAN BIRO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,MIC CHRY,0.8414349376114083,0.028611285495804304,37,74,626.0,141697.414222971,1
2004,FLA KEYS,MON CILI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,MON TUCK,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,MUL MART,1.4735026737967916,0.5855404422322713,37,74,626.0,141697.414222971,1
2004,FLA KEYS,MUR RETI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,MYR JACO,0.00393048128342246,1.5425468768539304e-5,37,74,626.0,141697.414222971,1
2004,FLA KEYS,NEO MARI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ODO DENT,0.1835427807486631,0.015616956520931575,37,74,626.0,141697.414222971,1
2004,FLA KEYS,OGC SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,OPI AURI,0.032045454545454544,9.084979748391667e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,OPI MACR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,OPI SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,OPI WHIT,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ORT CHRY,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PAG PAGR,0.00196524064171123,3.856367192134826e-6,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PAR ACUM,0.04643048128342246,4.948480689192136e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PAR ALBI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PAR BAIR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PAR UMBR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PEM SCHO,0.05502673796791445,0.0014593420687457747,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PHA XENU,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,POM ARCU,0.6366042780748663,0.013956399379341271,37,74,626.0,141697.414222971,1
2004,FLA KEYS,POM PARU,0.1281283422459893,0.001527703082440124,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PRI AREN,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PRI OPHR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PRO ACUL,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,PSE MACU,0.6298395721925134,0.036406667699148146,37,74,626.0,141697.414222971,1
2004,FLA KEYS,REM REMO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SAR CORU,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SAR VEXI,0.00589572192513369,1.8747612791581508e-5,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SCO CARI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SCO PLUM,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SER PHOE,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SPH SPEN,0.00589572192513369,1.8747612791581508e-5,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SPH TEST,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,STE ADUS,0.4081818181818182,0.021591844774397465,37,74,626.0,141697.414222971,1
2004,FLA KEYS,STE DIEN,0.024857397504456327,2.2649938001030086e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,STE HISP,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,STE LEUC,0.1334402852049911,0.002229184753498356,37,74,626.0,141697.414222971,1
2004,FLA KEYS,STE PART,19.670730837789662,10.16220893226348,37,74,626.0,141697.414222971,1
2004,FLA KEYS,STE PLAN,0.8138101604278074,0.045543070990441234,37,74,626.0,141697.414222971,1
2004,FLA KEYS,STE SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,STE VARI,0.4759269162210339,0.004772348116847419,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SYA MICR,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SYN FOET,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SYN INTE,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SYN SCOV,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,SYN SYNO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,THA BIFA,20.148444741532977,10.797627079606562,37,74,626.0,141697.414222971,1
2004,FLA KEYS,XYR MART,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,XYR NOVA,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,XYR SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,XYR SPLE,0.03990641711229946,0.0010010507874504025,37,74,626.0,141697.414222971,1
2005,FLA KEYS,ABU SAXA,3.861327414978531,0.9650218693631762,69,135,748.0,169312.56523767143,1
2005,FLA KEYS,ACA POLY,0.008773395721925134,3.710596915845606e-5,69,135,748.0,169312.56523767143,1
